RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_262_V,IMG_0737.MP4,DCIM\100_BTCF, 2023-01-19 15:41:54,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0738.MP4,DCIM\100_BTCF, 2023-01-19 15:43:50,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0739.MP4,DCIM\100_BTCF, 2023-01-19 15:45:12,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0740.MP4,DCIM\100_BTCF, 2023-01-19 15:46:40,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0741.MP4,DCIM\100_BTCF, 2023-01-19 15:48:04,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0742.MP4,DCIM\100_BTCF, 2023-01-19 15:49:34,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0743.MP4,DCIM\100_BTCF, 2023-01-19 15:50:56,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0744.MP4,DCIM\100_BTCF, 2023-01-19 15:52:24,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0745.MP4,DCIM\100_BTCF, 2023-01-19 15:54:08,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0746.MP4,DCIM\100_BTCF, 2023-01-19 15:55:42,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0747.MP4,DCIM\100_BTCF, 2023-01-19 15:57:12,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0748.MP4,DCIM\100_BTCF, 2023-01-19 15:58:52,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0749.MP4,DCIM\100_BTCF, 2023-01-19 16:00:17,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0750.MP4,DCIM\100_BTCF, 2023-01-19 16:01:52,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0751.MP4,DCIM\100_BTCF, 2023-01-19 16:03:20,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0752.MP4,DCIM\100_BTCF, 2023-01-19 16:05:00,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0753.MP4,DCIM\100_BTCF, 2023-01-19 16:06:26,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0754.MP4,DCIM\100_BTCF, 2023-01-19 16:07:56,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0755.MP4,DCIM\100_BTCF, 2023-01-19 16:11:48,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0756.MP4,DCIM\100_BTCF, 2023-01-19 16:14:32,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0757.MP4,DCIM\100_BTCF, 2023-01-19 16:16:44,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0758.MP4,DCIM\100_BTCF, 2023-01-19 16:18:36,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0759.MP4,DCIM\100_BTCF, 2023-01-19 16:20:00,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0760.MP4,DCIM\100_BTCF, 2023-01-19 16:21:32,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0761.MP4,DCIM\100_BTCF, 2023-01-19 16:23:02,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0762.MP4,DCIM\100_BTCF, 2023-01-19 16:25:16,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0763.MP4,DCIM\100_BTCF, 2023-01-19 16:26:50,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0764.MP4,DCIM\100_BTCF, 2023-01-19 16:28:34,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0765.MP4,DCIM\100_BTCF, 2023-01-19 16:30:04,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0766.MP4,DCIM\100_BTCF, 2023-01-19 16:32:22,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0767.MP4,DCIM\100_BTCF, 2023-01-19 16:33:47,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0768.MP4,DCIM\100_BTCF, 2023-01-19 16:35:10,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0769.MP4,DCIM\100_BTCF, 2023-01-19 16:36:56,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0770.MP4,DCIM\100_BTCF, 2023-01-19 16:38:22,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0771.MP4,DCIM\100_BTCF, 2023-01-19 16:39:46,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0772.MP4,DCIM\100_BTCF, 2023-01-19 16:41:12,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0773.MP4,DCIM\100_BTCF, 2023-01-19 16:42:34,TRUE,3,262,0,0,5,0,1,0,0,0,,0,
23-005_262_V,IMG_0774.MP4,DCIM\100_BTCF, 2023-01-19 16:43:58,TRUE,3,262,0,0,4,0,1,0,0,0,,0,
23-005_262_V,IMG_0775.MP4,DCIM\100_BTCF, 2023-01-19 16:45:32,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0776.MP4,DCIM\100_BTCF, 2023-01-19 16:46:58,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0777.MP4,DCIM\100_BTCF, 2023-01-19 16:48:22,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0778.MP4,DCIM\100_BTCF, 2023-01-19 16:49:46,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0779.MP4,DCIM\100_BTCF, 2023-01-19 16:51:10,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0780.MP4,DCIM\100_BTCF, 2023-01-19 16:52:35,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0781.MP4,DCIM\100_BTCF, 2023-01-19 16:54:02,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0782.MP4,DCIM\100_BTCF, 2023-01-19 16:55:26,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0783.MP4,DCIM\100_BTCF, 2023-01-19 16:56:50,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0784.MP4,DCIM\100_BTCF, 2023-01-19 16:58:24,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0785.MP4,DCIM\100_BTCF, 2023-01-19 16:59:46,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0786.MP4,DCIM\100_BTCF, 2023-01-19 17:01:12,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0787.MP4,DCIM\100_BTCF, 2023-01-19 17:02:36,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0788.MP4,DCIM\100_BTCF, 2023-01-19 17:04:00,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0789.MP4,DCIM\100_BTCF, 2023-01-19 17:05:26,TRUE,3,262,0,0,3,0,1,0,0,0,,0,
23-005_262_V,IMG_0790.MP4,DCIM\100_BTCF, 2023-01-19 17:06:48,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0791.MP4,DCIM\100_BTCF, 2023-01-19 17:08:12,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0792.MP4,DCIM\100_BTCF, 2023-01-19 17:09:34,TRUE,3,262,0,0,2,0,1,0,0,0,,0,
23-005_262_V,IMG_0793.MP4,DCIM\100_BTCF, 2023-01-19 17:11:04,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0794.MP4,DCIM\100_BTCF, 2023-01-19 17:12:28,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0795.MP4,DCIM\100_BTCF, 2023-01-19 17:13:52,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0796.MP4,DCIM\100_BTCF, 2023-01-19 17:15:14,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0797.MP4,DCIM\100_BTCF, 2023-01-19 17:16:38,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0798.MP4,DCIM\100_BTCF, 2023-01-19 17:18:05,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0799.MP4,DCIM\100_BTCF, 2023-01-19 17:19:26,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0800.MP4,DCIM\100_BTCF, 2023-01-19 17:20:52,TRUE,3,262,0,0,1,0,1,0,0,0,,0,
23-005_262_V,IMG_0801.MP4,DCIM\100_BTCF, 2023-01-19 17:22:17,TRUE,3,262,0,0,0,0,1,0,0,0,,0,
23-005_262_V,IMG_0802.MP4,DCIM\100_BTCF, 2023-01-19 17:23:39,TRUE,3,262,0,0,0,0,1,0,0,0,,0,
23-005_262_V,IMG_0803.MP4,DCIM\100_BTCF, 2023-01-19 17:25:03,TRUE,3,262,0,0,0,0,1,0,0,0,,0,
23-005_262_V,IMG_0804.MP4,DCIM\100_BTCF, 2023-01-19 18:28:14,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0805.MP4,DCIM\100_BTCF, 2023-01-19 18:29:46,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0806.MP4,DCIM\100_BTCF, 2023-01-19 18:31:12,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0807.MP4,DCIM\100_BTCF, 2023-01-19 18:33:19,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0808.MP4,DCIM\100_BTCF, 2023-01-19 18:34:44,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0809.MP4,DCIM\100_BTCF, 2023-01-19 18:36:14,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0810.MP4,DCIM\100_BTCF, 2023-01-19 18:37:48,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0811.MP4,DCIM\100_BTCF, 2023-01-19 18:39:12,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0812.MP4,DCIM\100_BTCF, 2023-01-19 18:40:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0813.MP4,DCIM\100_BTCF, 2023-01-19 18:42:14,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0814.MP4,DCIM\100_BTCF, 2023-01-19 18:45:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0815.MP4,DCIM\100_BTCF, 2023-01-19 18:48:02,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0816.MP4,DCIM\100_BTCF, 2023-01-19 18:49:48,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0817.MP4,DCIM\100_BTCF, 2023-01-19 18:51:30,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0818.MP4,DCIM\100_BTCF, 2023-01-19 19:38:12,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0819.MP4,DCIM\100_BTCF, 2023-01-19 19:39:36,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0820.MP4,DCIM\100_BTCF, 2023-01-19 19:41:06,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0821.MP4,DCIM\100_BTCF, 2023-01-19 19:42:40,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0822.MP4,DCIM\100_BTCF, 2023-01-19 19:44:12,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0823.MP4,DCIM\100_BTCF, 2023-01-19 19:47:52,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0824.MP4,DCIM\100_BTCF, 2023-01-19 19:49:14,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0825.MP4,DCIM\100_BTCF, 2023-01-19 19:50:40,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0826.MP4,DCIM\100_BTCF, 2023-01-19 19:52:04,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0827.MP4,DCIM\100_BTCF, 2023-01-19 19:53:26,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0828.MP4,DCIM\100_BTCF, 2023-01-19 19:54:50,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0829.MP4,DCIM\100_BTCF, 2023-01-19 19:56:22,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0830.MP4,DCIM\100_BTCF, 2023-01-19 19:57:48,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0831.MP4,DCIM\100_BTCF, 2023-01-19 19:59:18,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0832.MP4,DCIM\100_BTCF, 2023-01-19 20:01:38,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0833.MP4,DCIM\100_BTCF, 2023-01-19 20:04:46,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0834.MP4,DCIM\100_BTCF, 2023-01-19 20:07:10,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0835.MP4,DCIM\100_BTCF, 2023-01-19 20:10:34,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0836.MP4,DCIM\100_BTCF, 2023-01-19 20:14:08,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0837.MP4,DCIM\100_BTCF, 2023-01-19 20:15:30,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0838.MP4,DCIM\100_BTCF, 2023-01-19 20:17:20,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0839.MP4,DCIM\100_BTCF, 2023-01-19 20:19:17,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0840.MP4,DCIM\100_BTCF, 2023-01-19 20:21:28,FALSE,3,262,2,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0841.MP4,DCIM\100_BTCF, 2023-01-19 20:22:50,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0842.MP4,DCIM\100_BTCF, 2023-01-19 20:24:19,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0843.MP4,DCIM\100_BTCF, 2023-01-19 20:25:44,FALSE,3,262,3,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0844.MP4,DCIM\100_BTCF, 2023-01-19 20:27:54,FALSE,3,262,1,0,0,0,0,0,0,0,,0,kittens
23-005_262_V,IMG_0845.MP4,DCIM\100_BTCF, 2023-01-19 20:51:38,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0846.MP4,DCIM\100_BTCF, 2023-01-19 20:53:00,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0847.MP4,DCIM\100_BTCF, 2023-01-19 20:54:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0848.MP4,DCIM\100_BTCF, 2023-01-19 20:57:00,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0849.MP4,DCIM\100_BTCF, 2023-01-19 20:58:22,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0850.MP4,DCIM\100_BTCF, 2023-01-19 20:59:48,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0851.MP4,DCIM\100_BTCF, 2023-01-19 21:02:06,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0852.MP4,DCIM\100_BTCF, 2023-01-19 21:03:30,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0853.MP4,DCIM\100_BTCF, 2023-01-19 21:04:58,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0854.MP4,DCIM\100_BTCF, 2023-01-19 21:06:28,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0855.MP4,DCIM\100_BTCF, 2023-01-19 21:08:18,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0856.MP4,DCIM\100_BTCF, 2023-01-19 21:10:20,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0857.MP4,DCIM\100_BTCF, 2023-01-19 21:11:46,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0858.MP4,DCIM\100_BTCF, 2023-01-19 21:13:18,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0859.MP4,DCIM\100_BTCF, 2023-01-19 21:14:40,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0860.MP4,DCIM\100_BTCF, 2023-01-19 21:16:06,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0861.MP4,DCIM\100_BTCF, 2023-01-19 21:22:16,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0862.MP4,DCIM\100_BTCF, 2023-01-19 21:23:42,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0863.MP4,DCIM\100_BTCF, 2023-01-19 21:25:06,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0864.MP4,DCIM\100_BTCF, 2023-01-19 21:26:46,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0865.MP4,DCIM\100_BTCF, 2023-01-19 21:28:08,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0866.MP4,DCIM\100_BTCF, 2023-01-19 21:29:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0867.MP4,DCIM\100_BTCF, 2023-01-19 21:31:02,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0868.MP4,DCIM\100_BTCF, 2023-01-19 21:32:26,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0869.MP4,DCIM\100_BTCF, 2023-01-19 21:34:06,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0870.MP4,DCIM\100_BTCF, 2023-01-19 21:35:58,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0871.MP4,DCIM\100_BTCF, 2023-01-19 21:37:42,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0872.MP4,DCIM\100_BTCF, 2023-01-19 21:39:46,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0873.MP4,DCIM\100_BTCF, 2023-01-19 21:57:08,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0874.MP4,DCIM\100_BTCF, 2023-01-19 21:58:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0875.MP4,DCIM\100_BTCF, 2023-01-19 22:13:56,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0876.MP4,DCIM\100_BTCF, 2023-01-19 22:16:18,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0877.MP4,DCIM\100_BTCF, 2023-01-19 22:29:50,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0878.MP4,DCIM\100_BTCF, 2023-01-19 22:31:12,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0879.MP4,DCIM\100_BTCF, 2023-01-19 22:32:38,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0880.MP4,DCIM\100_BTCF, 2023-01-19 22:36:02,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0881.MP4,DCIM\100_BTCF, 2023-01-19 22:37:44,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0882.MP4,DCIM\100_BTCF, 2023-01-20 00:13:28,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0883.MP4,DCIM\100_BTCF, 2023-01-20 00:15:36,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0884.MP4,DCIM\100_BTCF, 2023-01-20 00:17:00,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0885.MP4,DCIM\100_BTCF, 2023-01-20 00:18:24,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0886.MP4,DCIM\100_BTCF, 2023-01-20 02:32:30,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0887.MP4,DCIM\100_BTCF, 2023-01-20 02:37:02,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0888.MP4,DCIM\100_BTCF, 2023-01-20 02:38:26,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0889.MP4,DCIM\100_BTCF, 2023-01-20 02:47:18,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0890.MP4,DCIM\100_BTCF, 2023-01-20 02:49:16,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0891.MP4,DCIM\100_BTCF, 2023-01-20 02:53:30,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0892.MP4,DCIM\100_BTCF, 2023-01-20 02:55:42,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0893.MP4,DCIM\100_BTCF, 2023-01-20 03:20:46,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0894.MP4,DCIM\100_BTCF, 2023-01-20 03:22:14,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0895.MP4,DCIM\100_BTCF, 2023-01-20 04:48:58,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0896.MP4,DCIM\100_BTCF, 2023-01-20 05:24:00,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0897.MP4,DCIM\100_BTCF, 2023-01-20 05:32:04,FALSE,3,262,0,0,0,0,0,0,0,1,,0,
23-005_262_V,IMG_0898.MP4,DCIM\100_BTCF, 2023-01-20 07:35:12,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0899.MP4,DCIM\100_BTCF, 2023-01-20 07:37:34,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0900.MP4,DCIM\100_BTCF, 2023-01-20 07:39:16,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0901.MP4,DCIM\100_BTCF, 2023-01-20 07:40:52,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0902.MP4,DCIM\100_BTCF, 2023-01-20 07:42:20,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0903.MP4,DCIM\100_BTCF, 2023-01-20 07:43:44,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0904.MP4,DCIM\100_BTCF, 2023-01-20 07:45:08,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0905.MP4,DCIM\100_BTCF, 2023-01-20 07:46:52,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0906.MP4,DCIM\100_BTCF, 2023-01-20 07:48:15,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0907.MP4,DCIM\100_BTCF, 2023-01-20 07:49:40,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0908.MP4,DCIM\100_BTCF, 2023-01-20 07:51:06,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0909.MP4,DCIM\100_BTCF, 2023-01-20 07:52:56,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0910.MP4,DCIM\100_BTCF, 2023-01-20 07:54:46,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0911.MP4,DCIM\100_BTCF, 2023-01-20 07:56:24,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0912.MP4,DCIM\100_BTCF, 2023-01-20 07:58:46,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0913.MP4,DCIM\100_BTCF, 2023-01-20 08:01:32,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0914.MP4,DCIM\100_BTCF, 2023-01-20 08:03:30,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0915.MP4,DCIM\100_BTCF, 2023-01-20 08:05:50,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0916.MP4,DCIM\100_BTCF, 2023-01-20 08:07:18,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0917.MP4,DCIM\100_BTCF, 2023-01-20 08:08:40,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0918.MP4,DCIM\100_BTCF, 2023-01-20 08:10:10,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0919.MP4,DCIM\100_BTCF, 2023-01-20 08:11:36,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0920.MP4,DCIM\100_BTCF, 2023-01-20 08:13:26,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0921.MP4,DCIM\100_BTCF, 2023-01-20 08:15:46,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0922.MP4,DCIM\100_BTCF, 2023-01-20 08:17:16,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
