RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_299,IMG_0005.MP4,DCIM\101_BTCF, 2025-02-28 18:54:46,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0006.MP4,DCIM\101_BTCF, 2025-02-28 18:57:30,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0007.MP4,DCIM\101_BTCF, 2025-02-28 21:40:26,false,13,299,0,0,0,1,0,0,0,0,,0,
25-015_299,IMG_0008.MP4,DCIM\101_BTCF, 2025-02-28 21:41:34,false,13,299,0,0,0,1,0,0,0,0,,0,
25-015_299,IMG_0009.MP4,DCIM\101_BTCF, 2025-02-28 21:42:42,false,13,299,0,0,0,2,0,0,0,0,,0,
25-015_299,IMG_0010.MP4,DCIM\101_BTCF, 2025-02-28 21:43:50,false,13,299,0,0,0,1,0,0,0,0,,0,
25-015_299,IMG_0011.MP4,DCIM\101_BTCF, 2025-02-28 23:40:18,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0012.MP4,DCIM\101_BTCF, 2025-02-28 23:41:28,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0013.MP4,DCIM\101_BTCF, 2025-03-01 07:18:48,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0014.MP4,DCIM\101_BTCF, 2025-03-01 07:28:06,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0015.MP4,DCIM\101_BTCF, 2025-03-01 07:35:38,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0016.MP4,DCIM\101_BTCF, 2025-03-01 09:55:22,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0017.MP4,DCIM\101_BTCF, 2025-03-01 10:00:44,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0018.MP4,DCIM\101_BTCF, 2025-03-01 10:03:06,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0019.MP4,DCIM\101_BTCF, 2025-03-01 11:20:28,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0020.MP4,DCIM\101_BTCF, 2025-03-01 22:58:08,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0021.MP4,DCIM\101_BTCF, 2025-03-02 10:41:04,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0022.MP4,DCIM\101_BTCF, 2025-03-02 14:33:02,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0023.MP4,DCIM\101_BTCF, 2025-03-02 14:36:32,true,13,299,0,0,2,0,0,0,0,0,,0,
25-015_299,IMG_0024.MP4,DCIM\101_BTCF, 2025-03-02 14:39:14,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0025.MP4,DCIM\101_BTCF, 2025-03-02 14:49:26,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0026.MP4,DCIM\101_BTCF, 2025-03-02 14:51:10,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0027.MP4,DCIM\101_BTCF, 2025-03-02 14:52:26,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0028.MP4,DCIM\101_BTCF, 2025-03-02 14:54:40,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0029.MP4,DCIM\101_BTCF, 2025-03-02 14:58:24,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0030.MP4,DCIM\101_BTCF, 2025-03-02 15:08:16,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0031.MP4,DCIM\101_BTCF, 2025-03-02 15:09:26,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0032.MP4,DCIM\101_BTCF, 2025-03-02 15:11:54,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0033.MP4,DCIM\101_BTCF, 2025-03-02 15:13:42,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0034.MP4,DCIM\101_BTCF, 2025-03-02 15:15:52,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0035.MP4,DCIM\101_BTCF, 2025-03-02 16:23:06,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0036.MP4,DCIM\101_BTCF, 2025-03-02 18:31:40,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0037.MP4,DCIM\101_BTCF, 2025-03-03 04:28:10,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0038.MP4,DCIM\101_BTCF, 2025-03-03 04:29:18,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0039.MP4,DCIM\101_BTCF, 2025-03-03 04:30:40,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0040.MP4,DCIM\101_BTCF, 2025-03-03 04:48:04,false,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0041.MP4,DCIM\101_BTCF, 2025-03-03 09:48:44,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0042.MP4,DCIM\101_BTCF, 2025-03-03 10:09:02,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0043.MP4,DCIM\101_BTCF, 2025-03-03 10:46:52,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0044.MP4,DCIM\101_BTCF, 2025-03-03 10:49:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0045.MP4,DCIM\101_BTCF, 2025-03-03 10:50:46,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0046.MP4,DCIM\101_BTCF, 2025-03-03 10:52:16,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0047.MP4,DCIM\101_BTCF, 2025-03-03 10:58:24,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0048.MP4,DCIM\101_BTCF, 2025-03-03 11:05:18,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0049.MP4,DCIM\101_BTCF, 2025-03-03 11:15:32,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0050.MP4,DCIM\101_BTCF, 2025-03-03 12:32:44,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0051.MP4,DCIM\101_BTCF, 2025-03-03 12:34:06,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0052.MP4,DCIM\101_BTCF, 2025-03-03 12:57:36,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0053.MP4,DCIM\101_BTCF, 2025-03-03 12:58:48,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0054.MP4,DCIM\101_BTCF, 2025-03-03 12:59:56,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0055.MP4,DCIM\101_BTCF, 2025-03-03 13:06:42,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0056.MP4,DCIM\101_BTCF, 2025-03-03 13:08:40,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0057.MP4,DCIM\101_BTCF, 2025-03-03 13:10:38,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0058.MP4,DCIM\101_BTCF, 2025-03-03 13:11:52,true,13,299,0,0,2,0,0,0,0,0,,0,
25-015_299,IMG_0059.MP4,DCIM\101_BTCF, 2025-03-04 08:15:38,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0060.MP4,DCIM\101_BTCF, 2025-03-04 08:17:02,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0061.MP4,DCIM\101_BTCF, 2025-03-04 11:50:50,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0062.MP4,DCIM\101_BTCF, 2025-03-04 11:52:24,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0063.MP4,DCIM\101_BTCF, 2025-03-04 23:10:12,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0064.MP4,DCIM\101_BTCF, 2025-03-04 23:12:48,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0065.MP4,DCIM\101_BTCF, 2025-03-04 23:13:56,false,13,299,0,0,0,0,0,0,0,2,,0,
25-015_299,IMG_0066.MP4,DCIM\101_BTCF, 2025-03-04 23:15:04,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0067.MP4,DCIM\101_BTCF, 2025-03-04 23:16:30,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0068.MP4,DCIM\101_BTCF, 2025-03-04 23:17:38,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0069.MP4,DCIM\101_BTCF, 2025-03-05 09:19:24,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0070.MP4,DCIM\101_BTCF, 2025-03-05 09:26:14,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0071.MP4,DCIM\101_BTCF, 2025-03-05 09:42:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0072.MP4,DCIM\101_BTCF, 2025-03-05 09:51:50,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0073.MP4,DCIM\101_BTCF, 2025-03-05 09:55:44,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0074.MP4,DCIM\101_BTCF, 2025-03-05 10:40:08,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0075.MP4,DCIM\101_BTCF, 2025-03-05 10:41:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0076.MP4,DCIM\101_BTCF, 2025-03-05 10:50:58,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0077.MP4,DCIM\101_BTCF, 2025-03-05 10:54:38,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0078.MP4,DCIM\101_BTCF, 2025-03-05 10:57:10,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0079.MP4,DCIM\101_BTCF, 2025-03-05 10:59:34,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0080.MP4,DCIM\101_BTCF, 2025-03-05 11:00:52,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0081.MP4,DCIM\101_BTCF, 2025-03-05 11:03:46,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0082.MP4,DCIM\101_BTCF, 2025-03-05 11:06:16,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0083.MP4,DCIM\101_BTCF, 2025-03-05 11:07:52,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0084.MP4,DCIM\101_BTCF, 2025-03-05 11:09:50,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0085.MP4,DCIM\101_BTCF, 2025-03-05 11:10:58,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0086.MP4,DCIM\101_BTCF, 2025-03-05 11:24:00,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0087.MP4,DCIM\101_BTCF, 2025-03-05 11:25:20,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0088.MP4,DCIM\101_BTCF, 2025-03-05 11:26:30,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0089.MP4,DCIM\101_BTCF, 2025-03-05 11:38:28,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0090.MP4,DCIM\101_BTCF, 2025-03-05 13:41:46,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0091.MP4,DCIM\101_BTCF, 2025-03-05 19:25:48,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0092.MP4,DCIM\101_BTCF, 2025-03-05 19:27:10,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0093.MP4,DCIM\101_BTCF, 2025-03-06 22:30:28,false,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0094.MP4,DCIM\101_BTCF, 2025-03-06 22:39:22,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0095.MP4,DCIM\101_BTCF, 2025-03-07 00:39:02,false,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0096.MP4,DCIM\101_BTCF, 2025-03-07 02:24:52,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0097.MP4,DCIM\101_BTCF, 2025-03-07 02:25:58,false,13,299,0,0,0,0,0,0,0,1,,0,
25-015_299,IMG_0098.MP4,DCIM\101_BTCF, 2025-03-08 10:23:16,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0099.MP4,DCIM\101_BTCF, 2025-03-08 11:16:22,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0100.MP4,DCIM\101_BTCF, 2025-03-08 15:31:58,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0101.MP4,DCIM\101_BTCF, 2025-03-08 15:35:28,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0102.MP4,DCIM\101_BTCF, 2025-03-08 15:36:44,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0103.MP4,DCIM\101_BTCF, 2025-03-09 09:33:08,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0104.MP4,DCIM\101_BTCF, 2025-03-09 09:51:48,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0105.MP4,DCIM\101_BTCF, 2025-03-09 10:22:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0106.MP4,DCIM\101_BTCF, 2025-03-09 10:24:04,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0107.MP4,DCIM\101_BTCF, 2025-03-09 10:27:04,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0108.MP4,DCIM\101_BTCF, 2025-03-09 11:07:44,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0109.MP4,DCIM\101_BTCF, 2025-03-09 11:13:06,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0110.MP4,DCIM\101_BTCF, 2025-03-09 11:18:46,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0111.MP4,DCIM\101_BTCF, 2025-03-09 11:22:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0112.MP4,DCIM\101_BTCF, 2025-03-09 11:43:28,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0113.MP4,DCIM\101_BTCF, 2025-03-09 11:46:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0114.MP4,DCIM\101_BTCF, 2025-03-09 11:49:06,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0115.MP4,DCIM\101_BTCF, 2025-03-09 11:50:52,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0116.MP4,DCIM\101_BTCF, 2025-03-09 11:52:40,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0117.MP4,DCIM\101_BTCF, 2025-03-09 11:56:34,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0118.MP4,DCIM\101_BTCF, 2025-03-09 11:58:20,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0119.MP4,DCIM\101_BTCF, 2025-03-09 11:59:30,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0120.MP4,DCIM\101_BTCF, 2025-03-09 12:00:44,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0121.MP4,DCIM\101_BTCF, 2025-03-09 12:03:12,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0122.MP4,DCIM\101_BTCF, 2025-03-09 12:04:38,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0123.MP4,DCIM\101_BTCF, 2025-03-09 12:06:46,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0124.MP4,DCIM\101_BTCF, 2025-03-09 12:09:12,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0125.MP4,DCIM\101_BTCF, 2025-03-09 12:10:22,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0126.MP4,DCIM\101_BTCF, 2025-03-09 12:43:10,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0127.MP4,DCIM\101_BTCF, 2025-03-09 12:46:20,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0128.MP4,DCIM\101_BTCF, 2025-03-09 12:59:52,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0129.MP4,DCIM\101_BTCF, 2025-03-09 13:09:06,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0130.MP4,DCIM\101_BTCF, 2025-03-09 17:12:58,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0131.MP4,DCIM\101_BTCF, 2025-03-10 09:09:40,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0132.MP4,DCIM\101_BTCF, 2025-03-10 11:12:40,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0133.MP4,DCIM\101_BTCF, 2025-03-10 11:14:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0134.MP4,DCIM\101_BTCF, 2025-03-10 11:15:32,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0135.MP4,DCIM\101_BTCF, 2025-03-10 11:16:42,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0136.MP4,DCIM\101_BTCF, 2025-03-10 11:27:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0137.MP4,DCIM\101_BTCF, 2025-03-10 11:30:28,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0138.MP4,DCIM\101_BTCF, 2025-03-10 11:34:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0139.MP4,DCIM\101_BTCF, 2025-03-10 11:35:52,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0140.MP4,DCIM\101_BTCF, 2025-03-10 11:37:04,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0141.MP4,DCIM\101_BTCF, 2025-03-10 11:38:48,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0142.MP4,DCIM\101_BTCF, 2025-03-10 11:40:02,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0143.MP4,DCIM\101_BTCF, 2025-03-10 11:41:34,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0144.MP4,DCIM\101_BTCF, 2025-03-10 11:43:08,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0145.MP4,DCIM\101_BTCF, 2025-03-10 11:44:20,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0146.MP4,DCIM\101_BTCF, 2025-03-10 11:46:00,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0147.MP4,DCIM\101_BTCF, 2025-03-10 11:47:54,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0148.MP4,DCIM\101_BTCF, 2025-03-10 11:49:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0149.MP4,DCIM\101_BTCF, 2025-03-10 11:51:12,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0150.MP4,DCIM\101_BTCF, 2025-03-10 11:53:48,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0151.MP4,DCIM\101_BTCF, 2025-03-10 11:55:12,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0152.MP4,DCIM\101_BTCF, 2025-03-10 11:57:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0153.MP4,DCIM\101_BTCF, 2025-03-10 11:59:04,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0154.MP4,DCIM\101_BTCF, 2025-03-10 12:00:16,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0155.MP4,DCIM\101_BTCF, 2025-03-10 12:01:32,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0156.MP4,DCIM\101_BTCF, 2025-03-10 12:02:54,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0157.MP4,DCIM\101_BTCF, 2025-03-10 12:04:08,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0158.MP4,DCIM\101_BTCF, 2025-03-10 12:05:26,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0159.MP4,DCIM\101_BTCF, 2025-03-10 12:06:32,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0160.MP4,DCIM\101_BTCF, 2025-03-10 12:07:54,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0161.MP4,DCIM\101_BTCF, 2025-03-10 12:09:44,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0162.MP4,DCIM\101_BTCF, 2025-03-10 12:11:00,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0163.MP4,DCIM\101_BTCF, 2025-03-10 12:12:08,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0164.MP4,DCIM\101_BTCF, 2025-03-10 12:13:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0165.MP4,DCIM\101_BTCF, 2025-03-10 12:15:34,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0166.MP4,DCIM\101_BTCF, 2025-03-10 12:17:04,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0167.MP4,DCIM\101_BTCF, 2025-03-10 12:18:56,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0168.MP4,DCIM\101_BTCF, 2025-03-10 12:20:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0169.MP4,DCIM\101_BTCF, 2025-03-10 12:21:56,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0170.MP4,DCIM\101_BTCF, 2025-03-10 12:26:00,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0171.MP4,DCIM\101_BTCF, 2025-03-10 12:27:58,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0172.MP4,DCIM\101_BTCF, 2025-03-10 12:30:00,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0173.MP4,DCIM\101_BTCF, 2025-03-10 12:32:14,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0174.MP4,DCIM\101_BTCF, 2025-03-10 12:34:12,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0175.MP4,DCIM\101_BTCF, 2025-03-10 12:35:36,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0176.MP4,DCIM\101_BTCF, 2025-03-10 12:38:40,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0177.MP4,DCIM\101_BTCF, 2025-03-10 12:39:50,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0178.MP4,DCIM\101_BTCF, 2025-03-10 12:41:24,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0179.MP4,DCIM\101_BTCF, 2025-03-10 12:43:02,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0180.MP4,DCIM\101_BTCF, 2025-03-10 12:45:24,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0181.MP4,DCIM\101_BTCF, 2025-03-10 12:47:18,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0182.MP4,DCIM\101_BTCF, 2025-03-10 12:50:14,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0183.MP4,DCIM\101_BTCF, 2025-03-10 12:52:34,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0184.MP4,DCIM\101_BTCF, 2025-03-10 12:55:54,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0185.MP4,DCIM\101_BTCF, 2025-03-10 12:59:02,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0186.MP4,DCIM\101_BTCF, 2025-03-10 13:00:24,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0187.MP4,DCIM\101_BTCF, 2025-03-10 13:02:22,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0188.MP4,DCIM\101_BTCF, 2025-03-10 13:05:10,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0189.MP4,DCIM\101_BTCF, 2025-03-10 13:07:08,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0190.MP4,DCIM\101_BTCF, 2025-03-10 13:09:32,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0191.MP4,DCIM\101_BTCF, 2025-03-10 13:50:18,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0192.MP4,DCIM\101_BTCF, 2025-03-10 14:22:28,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0193.MP4,DCIM\101_BTCF, 2025-03-10 14:49:26,true,13,299,0,0,0,0,0,0,0,0,MOCH,1,
25-015_299,IMG_0194.MP4,DCIM\101_BTCF, 2025-03-11 01:44:24,false,13,299,0,0,0,1,0,0,0,0,,0,
25-015_299,IMG_0195.MP4,DCIM\101_BTCF, 2025-03-11 01:45:32,false,13,299,0,0,0,1,0,0,0,0,,0,
25-015_299,IMG_0196.MP4,DCIM\101_BTCF, 2025-03-11 12:32:00,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0197.MP4,DCIM\101_BTCF, 2025-03-11 12:35:32,true,13,299,0,0,2,0,0,0,0,0,,0,
25-015_299,IMG_0198.MP4,DCIM\101_BTCF, 2025-03-11 12:40:38,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0199.MP4,DCIM\101_BTCF, 2025-03-11 12:46:30,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0200.MP4,DCIM\101_BTCF, 2025-03-11 12:48:18,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0201.MP4,DCIM\101_BTCF, 2025-03-11 12:49:30,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0202.MP4,DCIM\101_BTCF, 2025-03-11 12:50:38,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0203.MP4,DCIM\101_BTCF, 2025-03-11 13:07:56,true,13,299,0,0,1,0,0,0,0,0,,0,
25-015_299,IMG_0204.MP4,DCIM\101_BTCF, 2025-03-11 13:30:16,true,13,299,0,0,0,0,0,0,0,0,,0,
25-015_299,IMG_0205.MP4,DCIM\101_BTCF, 2025-03-11 14:15:20,true,13,299,0,0,1,0,0,0,0,0,,0,
