RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_322,IMG_0202.MP4,DCIM\100_BTCF, 2025-02-03 09:47:46,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0203.MP4,DCIM\100_BTCF, 2025-02-03 09:48:54,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0204.MP4,DCIM\100_BTCF, 2025-02-03 09:50:02,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0205.MP4,DCIM\100_BTCF, 2025-02-03 09:51:10,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0206.MP4,DCIM\100_BTCF, 2025-02-03 09:52:16,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0207.MP4,DCIM\100_BTCF, 2025-02-03 09:53:22,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0208.MP4,DCIM\100_BTCF, 2025-02-03 09:54:30,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0209.MP4,DCIM\100_BTCF, 2025-02-03 09:55:38,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0210.MP4,DCIM\100_BTCF, 2025-02-03 09:56:46,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0211.MP4,DCIM\100_BTCF, 2025-02-03 09:57:54,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0212.MP4,DCIM\100_BTCF, 2025-02-03 09:59:06,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0213.MP4,DCIM\100_BTCF, 2025-02-03 10:00:14,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0214.MP4,DCIM\100_BTCF, 2025-02-03 10:01:24,true,13,322,0,0,6,0,0,0,0,0,,0,
25-015_322,IMG_0215.MP4,DCIM\100_BTCF, 2025-02-03 10:02:30,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0216.MP4,DCIM\100_BTCF, 2025-02-03 10:03:42,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0217.MP4,DCIM\100_BTCF, 2025-02-03 10:04:52,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0218.MP4,DCIM\100_BTCF, 2025-02-03 10:06:02,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0219.MP4,DCIM\100_BTCF, 2025-02-03 10:07:08,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0220.MP4,DCIM\100_BTCF, 2025-02-03 10:08:16,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0221.MP4,DCIM\100_BTCF, 2025-02-03 10:09:22,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0222.MP4,DCIM\100_BTCF, 2025-02-03 10:10:30,true,13,322,0,0,6,0,0,0,0,0,,0,
25-015_322,IMG_0223.MP4,DCIM\100_BTCF, 2025-02-03 10:11:40,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0224.MP4,DCIM\100_BTCF, 2025-02-03 10:13:00,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0225.MP4,DCIM\100_BTCF, 2025-02-03 10:14:08,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0226.MP4,DCIM\100_BTCF, 2025-02-03 10:15:14,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0227.MP4,DCIM\100_BTCF, 2025-02-03 10:16:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0228.MP4,DCIM\100_BTCF, 2025-02-03 10:17:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0229.MP4,DCIM\100_BTCF, 2025-02-03 10:18:34,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0230.MP4,DCIM\100_BTCF, 2025-02-03 10:19:42,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0231.MP4,DCIM\100_BTCF, 2025-02-03 10:20:52,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0232.MP4,DCIM\100_BTCF, 2025-02-03 10:22:00,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0233.MP4,DCIM\100_BTCF, 2025-02-03 10:23:08,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0234.MP4,DCIM\100_BTCF, 2025-02-03 10:24:18,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0235.MP4,DCIM\100_BTCF, 2025-02-03 10:25:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0236.MP4,DCIM\100_BTCF, 2025-02-03 10:26:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0237.MP4,DCIM\100_BTCF, 2025-02-03 10:27:42,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0238.MP4,DCIM\100_BTCF, 2025-02-03 10:28:50,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0239.MP4,DCIM\100_BTCF, 2025-02-03 10:29:56,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0240.MP4,DCIM\100_BTCF, 2025-02-03 10:31:10,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0241.MP4,DCIM\100_BTCF, 2025-02-03 10:32:20,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0242.MP4,DCIM\100_BTCF, 2025-02-03 10:33:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0243.MP4,DCIM\100_BTCF, 2025-02-03 10:37:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0244.MP4,DCIM\100_BTCF, 2025-02-03 10:38:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0245.MP4,DCIM\100_BTCF, 2025-02-03 10:39:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0246.MP4,DCIM\100_BTCF, 2025-02-03 10:40:44,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0247.MP4,DCIM\100_BTCF, 2025-02-03 10:41:52,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0248.MP4,DCIM\100_BTCF, 2025-02-03 10:43:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0249.MP4,DCIM\100_BTCF, 2025-02-03 10:44:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0250.MP4,DCIM\100_BTCF, 2025-02-03 10:45:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0251.MP4,DCIM\100_BTCF, 2025-02-03 10:46:36,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0252.MP4,DCIM\100_BTCF, 2025-02-03 10:48:14,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0253.MP4,DCIM\100_BTCF, 2025-02-03 10:49:24,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0254.MP4,DCIM\100_BTCF, 2025-02-03 10:50:34,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0255.MP4,DCIM\100_BTCF, 2025-02-03 10:51:44,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0256.MP4,DCIM\100_BTCF, 2025-02-03 10:52:50,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0257.MP4,DCIM\100_BTCF, 2025-02-03 10:53:56,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0258.MP4,DCIM\100_BTCF, 2025-02-03 10:55:08,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0259.MP4,DCIM\100_BTCF, 2025-02-03 10:56:18,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0260.MP4,DCIM\100_BTCF, 2025-02-03 10:57:24,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0261.MP4,DCIM\100_BTCF, 2025-02-03 10:58:32,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0262.MP4,DCIM\100_BTCF, 2025-02-03 10:59:40,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0263.MP4,DCIM\100_BTCF, 2025-02-03 11:00:48,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0264.MP4,DCIM\100_BTCF, 2025-02-03 11:01:56,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0265.MP4,DCIM\100_BTCF, 2025-02-03 11:03:04,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0266.MP4,DCIM\100_BTCF, 2025-02-03 11:04:10,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0267.MP4,DCIM\100_BTCF, 2025-02-03 11:05:24,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0268.MP4,DCIM\100_BTCF, 2025-02-03 11:06:32,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0269.MP4,DCIM\100_BTCF, 2025-02-03 11:07:38,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0270.MP4,DCIM\100_BTCF, 2025-02-03 11:08:46,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0271.MP4,DCIM\100_BTCF, 2025-02-03 11:10:18,true,13,322,0,0,5,0,0,0,0,0,,0,
25-015_322,IMG_0272.MP4,DCIM\100_BTCF, 2025-02-03 11:11:44,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0273.MP4,DCIM\100_BTCF, 2025-02-03 11:12:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0274.MP4,DCIM\100_BTCF, 2025-02-03 11:14:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0275.MP4,DCIM\100_BTCF, 2025-02-03 11:15:14,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0276.MP4,DCIM\100_BTCF, 2025-02-03 11:16:24,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0277.MP4,DCIM\100_BTCF, 2025-02-03 11:17:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0278.MP4,DCIM\100_BTCF, 2025-02-03 11:18:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0279.MP4,DCIM\100_BTCF, 2025-02-03 11:19:44,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0280.MP4,DCIM\100_BTCF, 2025-02-03 11:20:54,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0281.MP4,DCIM\100_BTCF, 2025-02-03 11:22:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0282.MP4,DCIM\100_BTCF, 2025-02-03 11:23:10,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0283.MP4,DCIM\100_BTCF, 2025-02-03 11:24:18,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0284.MP4,DCIM\100_BTCF, 2025-02-03 11:25:24,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0285.MP4,DCIM\100_BTCF, 2025-02-03 11:26:40,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0286.MP4,DCIM\100_BTCF, 2025-02-03 11:27:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0287.MP4,DCIM\100_BTCF, 2025-02-03 11:28:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0288.MP4,DCIM\100_BTCF, 2025-02-03 11:32:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0289.MP4,DCIM\100_BTCF, 2025-02-03 11:33:08,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0290.MP4,DCIM\100_BTCF, 2025-02-03 11:34:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0291.MP4,DCIM\100_BTCF, 2025-02-03 11:35:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0292.MP4,DCIM\100_BTCF, 2025-02-03 11:41:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0293.MP4,DCIM\100_BTCF, 2025-02-03 11:43:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0294.MP4,DCIM\100_BTCF, 2025-02-03 11:44:16,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0295.MP4,DCIM\100_BTCF, 2025-02-03 11:45:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0296.MP4,DCIM\100_BTCF, 2025-02-03 11:46:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0297.MP4,DCIM\100_BTCF, 2025-02-03 12:04:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0298.MP4,DCIM\100_BTCF, 2025-02-03 12:05:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0299.MP4,DCIM\100_BTCF, 2025-02-03 12:06:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0300.MP4,DCIM\100_BTCF, 2025-02-03 12:07:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0301.MP4,DCIM\100_BTCF, 2025-02-03 12:09:43,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0302.MP4,DCIM\100_BTCF, 2025-02-03 12:10:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0303.MP4,DCIM\100_BTCF, 2025-02-03 12:11:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0304.MP4,DCIM\100_BTCF, 2025-02-03 12:13:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0305.MP4,DCIM\100_BTCF, 2025-02-03 12:14:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0306.MP4,DCIM\100_BTCF, 2025-02-03 12:15:18,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0307.MP4,DCIM\100_BTCF, 2025-02-03 12:16:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0308.MP4,DCIM\100_BTCF, 2025-02-03 12:17:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0309.MP4,DCIM\100_BTCF, 2025-02-03 12:18:40,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0310.MP4,DCIM\100_BTCF, 2025-02-03 12:20:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0311.MP4,DCIM\100_BTCF, 2025-02-03 12:21:14,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0312.MP4,DCIM\100_BTCF, 2025-02-03 12:22:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0313.MP4,DCIM\100_BTCF, 2025-02-03 12:23:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0314.MP4,DCIM\100_BTCF, 2025-02-03 12:24:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0315.MP4,DCIM\100_BTCF, 2025-02-03 12:25:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0316.MP4,DCIM\100_BTCF, 2025-02-03 12:26:50,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0317.MP4,DCIM\100_BTCF, 2025-02-03 12:27:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0318.MP4,DCIM\100_BTCF, 2025-02-03 12:29:06,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0319.MP4,DCIM\100_BTCF, 2025-02-03 12:30:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0320.MP4,DCIM\100_BTCF, 2025-02-03 12:31:30,true,13,322,0,0,4,0,0,0,0,0,,0,raven call
25-015_322,IMG_0321.MP4,DCIM\100_BTCF, 2025-02-03 12:32:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0322.MP4,DCIM\100_BTCF, 2025-02-03 12:34:06,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0323.MP4,DCIM\100_BTCF, 2025-02-03 12:35:12,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0324.MP4,DCIM\100_BTCF, 2025-02-03 12:36:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0325.MP4,DCIM\100_BTCF, 2025-02-03 12:37:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0326.MP4,DCIM\100_BTCF, 2025-02-03 12:38:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0327.MP4,DCIM\100_BTCF, 2025-02-03 12:39:57,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0328.MP4,DCIM\100_BTCF, 2025-02-03 12:41:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0329.MP4,DCIM\100_BTCF, 2025-02-03 12:42:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0330.MP4,DCIM\100_BTCF, 2025-02-03 12:43:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0331.MP4,DCIM\100_BTCF, 2025-02-03 12:44:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0332.MP4,DCIM\100_BTCF, 2025-02-03 12:53:41,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0333.MP4,DCIM\100_BTCF, 2025-02-03 12:54:52,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0334.MP4,DCIM\100_BTCF, 2025-02-03 12:55:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0335.MP4,DCIM\100_BTCF, 2025-02-03 12:57:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0336.MP4,DCIM\100_BTCF, 2025-02-03 12:58:24,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0337.MP4,DCIM\100_BTCF, 2025-02-03 13:00:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0338.MP4,DCIM\100_BTCF, 2025-02-03 13:01:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0339.MP4,DCIM\100_BTCF, 2025-02-03 13:02:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0340.MP4,DCIM\100_BTCF, 2025-02-03 13:13:52,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0341.MP4,DCIM\100_BTCF, 2025-02-03 13:15:00,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0342.MP4,DCIM\100_BTCF, 2025-02-03 13:16:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0343.MP4,DCIM\100_BTCF, 2025-02-03 13:17:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0344.MP4,DCIM\100_BTCF, 2025-02-03 13:18:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0345.MP4,DCIM\100_BTCF, 2025-02-03 13:19:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0346.MP4,DCIM\100_BTCF, 2025-02-03 13:20:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0347.MP4,DCIM\100_BTCF, 2025-02-03 13:21:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0348.MP4,DCIM\100_BTCF, 2025-02-03 13:25:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0349.MP4,DCIM\100_BTCF, 2025-02-03 13:28:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0350.MP4,DCIM\100_BTCF, 2025-02-03 13:29:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0351.MP4,DCIM\100_BTCF, 2025-02-03 13:31:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0352.MP4,DCIM\100_BTCF, 2025-02-03 13:32:37,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0353.MP4,DCIM\100_BTCF, 2025-02-03 13:33:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0354.MP4,DCIM\100_BTCF, 2025-02-03 13:34:56,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0355.MP4,DCIM\100_BTCF, 2025-02-03 13:36:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0356.MP4,DCIM\100_BTCF, 2025-02-03 13:37:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0357.MP4,DCIM\100_BTCF, 2025-02-03 13:38:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0358.MP4,DCIM\100_BTCF, 2025-02-03 13:39:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0359.MP4,DCIM\100_BTCF, 2025-02-03 13:42:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0360.MP4,DCIM\100_BTCF, 2025-02-03 13:44:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0361.MP4,DCIM\100_BTCF, 2025-02-03 13:45:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0362.MP4,DCIM\100_BTCF, 2025-02-03 13:47:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0363.MP4,DCIM\100_BTCF, 2025-02-03 13:50:04,true,13,322,0,0,0,0,0,0,0,0,MOCH,1,
25-015_322,IMG_0364.MP4,DCIM\100_BTCF, 2025-02-03 13:53:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0365.MP4,DCIM\100_BTCF, 2025-02-03 13:54:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0366.MP4,DCIM\100_BTCF, 2025-02-03 13:56:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0367.MP4,DCIM\100_BTCF, 2025-02-03 13:58:00,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0368.MP4,DCIM\100_BTCF, 2025-02-03 13:59:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0369.MP4,DCIM\100_BTCF, 2025-02-03 14:00:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0370.MP4,DCIM\100_BTCF, 2025-02-03 14:01:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0371.MP4,DCIM\100_BTCF, 2025-02-03 14:03:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0372.MP4,DCIM\100_BTCF, 2025-02-03 14:04:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0373.MP4,DCIM\100_BTCF, 2025-02-03 15:03:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0374.MP4,DCIM\100_BTCF, 2025-02-04 07:11:06,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0375.MP4,DCIM\100_BTCF, 2025-02-04 07:12:22,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0376.MP4,DCIM\100_BTCF, 2025-02-04 07:13:30,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0377.MP4,DCIM\100_BTCF, 2025-02-04 07:14:36,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0378.MP4,DCIM\100_BTCF, 2025-02-04 07:15:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0379.MP4,DCIM\100_BTCF, 2025-02-04 07:17:04,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0380.MP4,DCIM\100_BTCF, 2025-02-04 07:18:48,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0381.MP4,DCIM\100_BTCF, 2025-02-04 07:20:00,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0382.MP4,DCIM\100_BTCF, 2025-02-04 07:21:08,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0383.MP4,DCIM\100_BTCF, 2025-02-04 07:22:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0384.MP4,DCIM\100_BTCF, 2025-02-04 07:23:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0385.MP4,DCIM\100_BTCF, 2025-02-04 07:26:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0386.MP4,DCIM\100_BTCF, 2025-02-04 07:28:06,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0387.MP4,DCIM\100_BTCF, 2025-02-04 07:31:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0388.MP4,DCIM\100_BTCF, 2025-02-04 07:35:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0389.MP4,DCIM\100_BTCF, 2025-02-04 07:37:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0390.MP4,DCIM\100_BTCF, 2025-02-04 07:38:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0391.MP4,DCIM\100_BTCF, 2025-02-04 07:40:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0392.MP4,DCIM\100_BTCF, 2025-02-04 07:42:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0393.MP4,DCIM\100_BTCF, 2025-02-04 07:43:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0394.MP4,DCIM\100_BTCF, 2025-02-04 07:44:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0395.MP4,DCIM\100_BTCF, 2025-02-04 07:53:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0396.MP4,DCIM\100_BTCF, 2025-02-04 08:00:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0397.MP4,DCIM\100_BTCF, 2025-02-04 08:01:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0398.MP4,DCIM\100_BTCF, 2025-02-04 08:02:33,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0399.MP4,DCIM\100_BTCF, 2025-02-04 08:03:40,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0400.MP4,DCIM\100_BTCF, 2025-02-04 08:04:52,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0401.MP4,DCIM\100_BTCF, 2025-02-04 08:06:00,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0402.MP4,DCIM\100_BTCF, 2025-02-04 08:07:06,true,13,322,0,0,2,0,0,0,0,0,,0,
